ASM,Contrast,IDM,Entropy,Homogeneity,Sum Mean,Maximum Probability,Dissimilarity,Difference Mean,Autocorrelation,Class
1.4579969337847023,0.04583063161792088,0.2477548865869699,-0.9713846441644768,0.26244788492323023,-1.0675352164940117,1.448186295213773,-0.07136505592865604,0.3631820698208445,-0.6983661094124198,0
1.3963102241128302,0.5520697340644278,0.09058998976274275,-0.27516319001280387,0.09138188652890247,-1.4899786647815223,1.4615611059725306,0.5371315946493996,0.36318206982084444,-1.3863407177630431,0
1.6955852136591745,0.41566260757742246,0.2843236328995562,-0.5995720168755356,0.35464955347907007,-1.4902853759008048,1.7023076996302458,0.4115867466676814,0.1442263903954977,-1.2257177136450925,0
0.9907196310119784,0.6286024715963962,-0.4743898089461226,-0.28392739521584676,-0.4718148271671469,-1.0677396905735312,1.006817540174607,0.8379868159389231,0.3631820698208414,-0.995332551892426,0
1.1711718601248042,1.2221679231996239,0.2835589086014711,-0.3500360939230991,0.2957554639160931,-1.5788226523327868,1.1940648907972777,1.2756972318751798,0.24596337275474955,-1.6925339592155517,0
0.8269722315675,0.5853032434601009,-0.6227770209127866,0.4178105798504265,-0.5730546265228689,-1.1891972938081812,0.9265686756220337,0.724883349288721,0.3631820698208423,-1.245169565513167,0
1.0010802506692131,-0.46918477931730507,-0.2335403418422192,0.12698529173784,-0.1979115710485348,-1.0726470684819986,1.1004412154859469,-0.2772133652320161,0.363182069820846,-0.9498217607502297,0
1.4727937303669878,-0.7426229404777142,0.7936670769547015,-0.7187247054298315,0.848661161048592,-1.2713958737750595,1.474935916731293,-0.8110617278209389,0.36318206982084555,-1.0407079865704802,0
1.2804258346318071,1.041796066510832,0.1976149376754733,-0.07679928356053749,0.2464393312830773,-1.2677153403437025,1.3545626199024285,0.9918075305831893,0.363182069820847,-1.0993483547346736,0
0.9093897207192586,0.30600034534751486,-1.0693365495333236,-0.020242099874296073,-0.9869225462784905,-1.1186537363739129,0.9666931078983203,0.5846350506424813,0.36318206982084195,-1.1325417076397353,0
0.7131103571576874,-1.0797413305302126,0.1512679467795789,-0.5570421845373663,0.1537542368380364,-0.7035713549491033,0.7393213249993629,-0.9128548478061155,0.36318206982084444,-0.6301210721466505,0
0.4116315893969566,1.7709783608982868,0.5645601859278686,-0.8385627959814291,0.512741317763214,-0.17255217043665871,0.36482662375401226,1.2813524052076917,0.3631820698208451,-0.06689154513672492,0
0.6548676472061273,-0.5502512496704597,-0.30312072281240443,-0.09835990818669403,-0.1737382811242951,-0.48335277130647153,0.7259465142405962,-0.5848547945205483,0.23490500510700674,-0.3191508754803863,0
0.15428562691647602,1.3527103127344495,-0.3669384239310273,0.24293359592162675,-0.4043087888278703,-0.22121700136233693,0.25782813768391466,1.222538602549589,0.3631820698208439,-0.19891485635150202,0
1.0318472841817083,0.18479578166917293,0.33449590094150516,-0.025296275887300643,0.4082245211404217,-0.9853366365271226,1.08706640472718,0.2543729280239163,0.36318206982084106,-0.8300143704244726,0
0.9937152429570721,-1.9854896416694077,0.5605946456912015,-0.6065441450251337,0.6173818049774945,-0.7669583196001748,1.006817540174607,-1.842565343670728,0.17297814627963673,-0.5529058492049759,0
0.6990576934789592,-0.7229698326060539,0.5898585404270973,-0.6231920735949987,0.6223461190177161,-0.9177579532458876,0.6991968927230763,-0.64706170117815,-0.5590857920010622,-0.9946811489087329,0
0.815924719999292,-0.11700940503297719,0.891617403879375,-0.677456823373135,0.9211135586257949,-0.6592004796933427,0.8195701895519405,-0.3269788905580987,0.03143104038850565,-0.4991326738973058,0
0.7059647732504458,0.11595791176949533,0.9909498181961428,-1.1179851198812822,0.9811160671374529,-0.2426867797118947,0.6323228389292608,-0.19577886924387455,0.25259839334339684,0.026295740573979254,0
0.49168311752202765,0.3681831945922362,-0.36219595991678305,0.2362690898532498,-0.3553741304238277,-0.6338456938329085,0.5921984066529742,0.4918902079893218,0.36318206982084233,-0.5970151369580187,0
0.7592752176745727,-0.35621580369946626,0.6418707129644283,-0.30983945831085885,0.6773399641423546,-0.6495901979559165,0.7928205680344073,-0.4581789118723304,0.3631820698208441,-0.49421472236672725,0
0.8456423353144621,-0.30534648956816557,0.9912036498102169,-0.5763881616163545,1.0285289503538957,-0.8959814637770473,0.8463198110694605,-0.5034202985324082,-0.7913115126036953,-0.8739572825236628,0
0.17761133139339302,1.5860519744487571,-0.25294242127850636,0.18671496706342908,-0.30047188078104486,-0.41178684347461236,0.2845777592014413,1.5052972691750814,0.3631820698208445,-0.46385257550335107,0
1.6338221826638557,-0.5989160882098126,0.5754558511784474,-1.2304753964744937,0.5782613520497405,-1.331920201312865,1.5953092135601528,-0.7137927465017655,-0.5391807302351207,-1.0791407626084597,0
0.8360067682299288,-0.6749496991926544,-0.42969768382692636,0.01981725350711497,-0.367241208330679,-1.1016823877737834,0.9131938648632715,-0.3835306238831945,0.363182069820843,-1.1208249137122481,0
0.7736522469779343,0.46470179102861575,-0.20483344391914568,-0.014546864440304869,-0.22262899992973983,-0.7836229570810305,0.8463198110694605,0.4296833013317186,0.1398030433364001,-0.6859443339008485,0
0.6156480271224497,1.2289685224314024,0.17405963518799747,-0.2547202040875469,0.12876554620170633,-0.6485678275583214,0.645697649688023,1.1184834132314116,0.3631820698208424,-0.5872892110239777,0
0.3835453423703604,0.5699551020746169,-0.5034897515060704,0.45259758569270486,-0.5167216017892073,-0.6356859605485815,0.511949542100401,0.6592833386316113,0.3631820698208454,-0.6697410371722322,0
0.2387828721320268,0.7076100449344225,-0.7649794933328163,0.30123387266762053,-0.7171215408171996,-0.24238006859261002,0.3247021914777279,0.823283365274397,-0.20964137433233035,-0.1642861609412423,0
0.051394942751431937,0.49803928512202267,-0.6918608199632447,0.5376660657467348,-0.6843810129707711,-0.45574877057132956,0.17757927313133698,0.6728557546296406,0.2658684345206922,-0.5966570063132935,0
0.5772297809349107,-0.3292629700469063,-0.1057507993601265,-0.36174907524632943,-0.047674293538774386,-0.6714689244645177,0.578823595894212,-0.3066202665610592,0.8939837169125884,-0.6968912879385231,0
1.16269065305733,-0.7877522992941204,1.252054465243766,-0.7127459803788393,1.2848811611224826,-0.939943390873769,1.18069008003852,-1.0214341757903067,-0.6851511831853503,-0.7223044640816195,0
-0.08624102391051088,0.6203252896567965,-1.4162265098683273,1.199905750413101,-1.3789965077878255,-0.40749288780469467,0.09733040857876378,0.996331669249194,0.3631820698208399,-0.5508501229057859,0
0.8043906599941448,0.5469536869359325,-0.1440218821259228,-0.6840897043549156,-0.16327473247013627,-0.6452962422860077,0.8329450003106983,0.3697384640071072,0.3631820698208461,-0.49325876733870977,0
-1.552621691529602,-1.9391956542383844,-1.4032234224444742,1.5487307826396761,-1.350663547039663,1.498818955556644,-1.4140232071613852,-1.6955308370254707,-1.246916259690778,1.432460467969121,0
0.5123661961747713,0.9873912726565854,0.016338116509424343,-0.31907127733167095,-0.0237608263275809,-0.4373461034145661,0.5654487851354453,0.7791730132808145,0.3631820698208416,-0.34000705066394976,0
0.5308836572748495,1.7909642198026943,-1.3044037783631397,0.16793310917132867,-1.301631956260161,-0.5871233666626882,0.645697649688023,1.7529938611390083,-0.5723558331783551,-0.514944000865162,0
-0.10271688960852272,2.3010091621862503,-1.2244697762219583,0.8632545209265828,-1.291114880916418,-0.2762205287531101,0.08395559782000381,2.2879732583944365,0.36318206982084433,-0.3826161376060585,0
0.5868939685157288,0.5771300462182386,-0.535297819864883,-0.38178024960502616,-0.46739570370297207,-0.530075098476705,0.6189480281704941,0.6943454132931738,-0.38215190963714796,-0.4299514210878713,0
-0.09171707886746001,1.4005848675710195,-1.0702494667362845,0.8001498685352579,-1.125666270449039,-0.2353257128491893,0.03045635478495277,1.4939869225100606,0.36318206982084134,-0.349013895382222,0
0.7284986439966509,1.4653465373195382,-0.5765067943921631,0.040484595481010736,-0.6167066711400352,-0.6829194729176169,0.8061953787931694,1.3740972478608513,0.24817504628429848,-0.5460590680603458,0
0.20784411564179187,0.7058838989520453,-0.28846874402780315,-0.1595094408789524,-0.2930901657349913,-0.3428790786765019,0.17757927313133698,0.7859592212798382,0.6153128521894212,-0.423000302668789,0
0.6521868607202306,0.3327244126650665,0.09412285462530286,-0.2780672731155738,0.13661980709721566,-0.43192754030729463,0.6991968927230763,0.20121429869831808,-0.32907174492797575,-0.24599634646303611,0
0.9878766617137711,-1.3157865943856017,-0.11518437089402578,-0.48287623837446425,-0.03195800523099179,-0.9792024141415384,0.9934427294158447,-0.99428934379426,0.3631820698208429,-0.8975544261061615,0
0.843209593129752,-0.3488536870999257,1.0219362301594832,-0.7995940925584781,1.0274897890117138,-0.5197491574609683,0.8195701895519405,-0.5509237545254854,0.3631820698208462,-0.2971639098359358,0
0.5139784841324776,0.02567839719713949,0.05563840712977123,0.007960747656293315,0.14217308732550865,-0.568311751346877,0.5253243528591631,0.10620738671215164,-0.240604803746015,-0.5562897608085815,0
0.9187390828408869,-0.08171699862217319,0.42621618506779574,-1.058263284760095,0.46813360124644937,-0.89015395251075,0.8061953787931694,-0.08833057592618145,-0.1255977802094723,-0.8826200962289021,0
0.46636351847019675,0.048409452121714554,0.049360817842610365,-0.3423901745235274,0.1134079557389924,-0.5236341649718382,0.49857473134163877,0.014593578725499361,-0.18088961844819607,-0.5243428153441925,0
0.6292523030259599,-0.18143832374874566,-0.35226560167599635,-0.05638971877241239,-0.3111937459412226,-1.073873912959111,0.6858220819643096,0.014593578725487276,0.36318206982084317,-1.2590718023513354,0
-0.28017350677624886,1.5410473972696344,-0.8030597382836488,0.4716368941997947,-0.8500784821713725,0.14520054913680963,-0.17016580659648026,1.4487455358499828,0.23932835216610532,0.12040232227033403,0
0.10083208001088935,0.6725048109795427,0.4949146526210704,-0.5346457647016915,0.44792770868675585,-0.08309476064684893,0.09733040857876378,0.4749246879917934,0.48040076688693967,-0.09184789321333668,0
-0.019631588876639353,0.8075809333355547,-0.4340932726584424,0.28482012582062055,-0.44789085549231017,0.044190353854124516,0.09733040857876378,0.6321385066355676,0.49588248159378207,0.12047564035507938,0
0.30524920468445293,0.43804011452970404,0.07172286250483931,-0.20342565853242206,0.03616096151723205,-1.517684902556436,0.3380770022364879,0.8142350879423861,0.39193382570498214,-2.1359137970046818,0
-2.11564409456012,0.015675069275161747,-1.3069740630158972,1.6916843559151975,-1.365632256730302,-0.8235976396271081,-2.122888177375795,1.2157523945505804,0.3985688462936244,-2.446145172970821,0
0.49324770465258144,-0.7610698258556661,2.0981322999498704,-1.3153052702169388,2.0530907183284137,-2.6688739702518545,0.35145181299524564,-0.22405473590642394,0.5025175021824249,-3.7735690972763183,0
1.0904906810813366,-1.9135738247168153,1.6748360728057095,-1.7704000658938603,1.6746927542859016,-3.0740393588199666,0.8998190541045092,-1.3516962984088763,0.6153128521894236,-4.045474854405266,0
0.17953844481030112,-1.1137443266891134,1.3463189044666144,-1.3218867738281377,1.3144575527045061,-2.667851599854251,-0.009668077491338299,-0.4027582132137268,0.5025175021824245,-3.9244802750919128,0
0.2998590112163701,-0.5428267422522766,1.4742745206608752,-1.5495389206305101,1.4188995185532425,-2.559480337708858,0.04383116554371721,0.11525566404417174,0.5025175021824254,-3.7729599931876714,0
0.755087085050711,-1.6589776907857412,1.9369762433720616,-1.7042341035288435,1.9150589069313122,-2.538317270478574,0.578823595894212,-1.2295445544266648,0.31894859922986635,-3.4696769157142633,0
