0.24621311255092804000,111.93450797872340000000,410760.61859270412000000000,111.93450797872342000000,0.81242960467470882000,61.29155585106382600000,59.06364721585215000000,2.22790863521167550000,2.56744286256008710000,0.00820361059015426750,0.99649922644404076000,-0.54273962282552868000,0.85321820968654416000,0.91929094901745934000,0.81996075192977147000,30.64577792553191000000,0.48404255319148937000,7199.98236594808800000000,867245.46646734991000000000,105134388.53851944000000000000,2.34142287234042400000,-0.01246675531914902800,1772.02692819148930000000,0.00000667507550252465,2
0.25177408117360794000,108.50332446808511000000,400847.12050900538000000000,108.50332446808510000000,0.81217143890840471000,60.84308510638297200000,58.62541993294799200000,2.21766517343498840000,2.54765644504981340000,0.00823402312958530430,1.03381679455374180000,-0.54097487584172943000,0.85274915650857719000,0.91793275917043649000,0.82007528238715610000,30.42154255319149000000,0.48902925531914893000,7158.47582252482060000000,863846.27564840147000000000,104916675.87162426000000000000,2.33776595744680730000,-0.24534574468085080000,1762.50797872340470000000,0.00000647046113104877,2
0.25673182683057938000,115.13863031914894000000,382690.51537180273000000000,115.13863031914893000000,0.82255398317100115000,59.69248670212766000000,57.48906392319686600000,2.20342277893080190000,2.51829141588986130000,0.00853483289748107120,0.98441870775110729000,-0.54776387460993947000,0.85348919577085780000,0.92092443757778109000,0.82973451089931516000,29.84624335106383700000,0.49401595744680848000,6974.17874136884350000000,836896.69817303598000000000,101111058.63343990000000000000,2.40857712765957330000,-0.17037898936170226000,1714.77460106382980000000,0.00000686614936283707,2
0.23948393822148026000,134.94481382978722000000,412903.67142592347000000000,134.94481382978722000000,0.80138402006360354000,61.33776595744681300000,59.03503219159635100000,2.30273376585045900000,2.64211115759378100000,0.00795890683495368780,1.06528789985980900000,-0.53330278878727844000,0.85622345199020100000,0.90917946532245364000,0.80980164678168420000,30.66888297872341300000,0.47772606382978722000,7164.44342454443540000000,860124.14578117221000000000,104064918.67215808000000000000,2.79055851063829690000,-0.13829787234042559000,1757.38962765957470000000,0.00000804726654231759,2
0.23088032975894066000,121.75698138297872000000,434872.20613848569000000000,121.75698138297874000000,0.80326313311404551000,62.54886968085107000000,60.28567652301183000000,2.26319315783923880000,2.62623155373040880000,0.00802123008575128870,1.04324142204158640000,-0.52483352016389873000,0.84778851011464007000,0.90970738895039738000,0.81282023616584853000,31.27443484042553100000,0.46675531914893614000,7276.35946257063920000000,867705.03774147830000000000,104171308.17480814000000000000,2.55352393617021220000,-0.07463430851063838900,1788.66589095744640000000,0.00000726082651692503,2
0.23872112310434584000,133.09441489361700000000,425017.16037206078000000000,133.09441489361700000000,0.81786257856549782000,62.61635638297872200000,60.38934193528051300000,2.22701444769821060000,2.54320819336495510000,0.00841975434639676350,1.00409967370979670000,-0.53181026765212114000,0.84515779990220541000,0.91446660967441473000,0.82501139856166794000,31.30817819148936100000,0.47207446808510639000,7382.29789400607930000000,893118.75547368487000000000,108813268.46271244000000000000,2.69281914893616840000,-0.19980053191489378000,1812.31615691489420000000,0.00000793692029760925,2
0.22650348184981892000,157.30219414893617000000,444000.09774150129000000000,157.30219414893617000000,0.80975099174761633000,63.43251329787233300000,61.10919311062434600000,2.32332018724799290000,2.61981721548084630000,0.00821709062897452510,1.04033891052878640000,-0.54424067314574176000,0.86020730311124527000,0.90142759470460632000,0.81642193079242986000,31.71625664893618100000,0.46077127659574468000,7446.85726985018300000000,898328.52283526480000000000,109248276.61271191000000000000,3.12799202127659370000,-0.05069813829787254300,1822.40425531914910000000,0.00000938052117812074,2
0.25599332630715255000,115.50698138297869000000,383582.91059344524000000000,115.50698138297872000000,0.82637972509116697000,59.30751329787234000000,57.05077516586754900000,2.25673813200478750000,2.55018070702657250000,0.00862186721371624440,0.95453179413956124000,-0.57211162030896612000,0.87074348776228006000,0.92852781045959132000,0.83266628749378713000,29.65375664893617400000,0.49567819148936171000,6909.23762795773020000000,827127.21350130101000000000,99728180.31779751200000000000,2.39926861702127430000,-0.04870345744680872100,1698.44714095744710000000,0.00000688811552150341,2
0.23555668925418743000,141.43184840425531000000,429194.07211081911000000000,141.43184840425533000000,0.81305217078480219000,62.42320478723404200000,60.12983054189331300000,2.29337424534072420000,2.61501164423487960000,0.00830885102857537030,1.02899997210542480000,-0.54438315613653998000,0.85970657141718854000,0.92271340777233291000,0.82063118899632981000,31.21160239361702400000,0.47207446808510639000,7349.65945231153360000000,889309.02654802031000000000,108448480.39495650000000000000,2.87134308510638280000,0.11486037234042540000,1802.07214095744670000000,0.00000843411280049110,2
0.23975073562698046000,121.27127659574467000000,416847.95202644769000000000,121.27127659574467000000,0.81111694964271419000,61.34707446808511100000,59.07397418084224900000,2.27310028724286140000,2.62313561624286250000,0.00823938777803824750,1.02103290642584630000,-0.54108256439583957000,0.85711775290128978000,0.92045480826845127000,0.81977647592590586000,30.67353723404255200000,0.47739361702127658000,7143.47998460303010000000,853620.90368327696000000000,102717279.45756900000000000000,2.53523936170212760000,-0.00000000000000007026,1755.56715425531930000000,0.00000723186211456806,2
0.24375048629187410000,136.06582446808508000000,403810.24544152926000000000,136.06582446808511000000,0.80242686716671763000,60.89760638297871500000,58.62463004599477800000,2.27297633698394290000,2.64926384288146900000,0.00807863077161790480,1.08773633566046880000,-0.51366869652054614000,0.83976996562347517000,0.90768923637088161000,0.81263623267293450000,30.44880319148935400000,0.48238031914893614000,7130.07417353670730000000,858210.77821837110000000000,104089205.93932764000000000000,2.82513297872340270000,-0.00000000000000006765,1748.51695478723400000000,0.00000811411662085810,2
0.25652780528519692000,142.92885638297872000000,373771.66115750355000000000,142.92885638297872000000,0.81540354875522914000,59.41555851063829900000,57.20488119704494100000,2.21067731359335000000,2.53992105019523470000,0.00840911276447540820,1.02840216577117790000,-0.52918053148692690000,0.83921014752453527000,0.90627706324261481000,0.82309350921922675000,29.70777925531914200000,0.49468085106382981000,6938.06498255120820000000,834019.88990036992000000000,101051186.04740830000000000000,2.89029255319148910000,-0.00000000000000006765,1698.79853723404270000000,0.00000852338501391575,3
0.24105532410027158000,167.88829787234042000000,399803.64656510169000000000,167.88829787234042000000,0.80946102755153460000,61.09773936170211800000,58.81936946741918600000,2.27836989428293710000,2.60340902297558200000,0.00830740899422995060,1.07715993960647480000,-0.52558161996203812000,0.84396947316254878000,0.90581918932552852000,0.81729924388327324000,30.54886968085106600000,0.47706117021276595000,7145.69565362625870000000,861358.56294282957000000000,104765111.28233245000000000000,3.35239361702127690000,-0.00764627659574490270,1744.46675531914890000000,0.00001001181033914258,3
0.27189639684246264000,124.47606382978722000000,351846.85443014442000000000,124.47606382978722000000,0.82426022972537338000,57.92154255319148600000,55.75852428781429600000,2.16301826537719010000,2.44993890619920450000,0.00861247820177375720,0.97362701442715716000,-0.55965268913591681000,0.85146507132991378000,0.91921813456084567000,0.83151402717076472000,28.96077127659575000000,0.51030585106382975000,6770.76125538095400000000,814348.36360265850000000000,98666348.04858674100000000000,2.53257978723404030000,-0.02726063829787247300,1661.58543882978730000000,0.00000742297562498638,3
0.25238459851742867000,171.92054521276594000000,376934.49353869702000000000,171.92054521276597000000,0.80821967169746234000,60.07014627659575000000,57.84060745047625600000,2.22953882611949530000,2.53878973269299340000,0.00824074560599853680,1.07247928296972850000,-0.52040593252609157000,0.83324303866080895000,0.90045965957505236000,0.81567377461982882000,30.03507313829788200000,0.48902925531914893000,7050.92172362449220000000,853659.83238285151000000000,104299849.84793890000000000000,3.37998670212765930000,-0.03374335106382989100,1719.76496010638310000000,0.00001025226840634837,3
0.25928198562698052000,128.88730053191489000000,373553.91042100242000000000,128.88730053191489000000,0.81596595100385572000,59.34208776595744400000,57.14899226570219100000,2.19309550025524970000,2.50245308197078490000,0.00837989665743314910,1.01395751383678270000,-0.54586578026922183000,0.84828811694251249000,0.91388521528782340000,0.82362654411719860000,29.67104388297872200000,0.49734042553191488000,6936.75887078934740000000,833833.25848291279000000000,100976362.56581937000000000000,2.64128989361702080000,-0.04604388297872370700,1701.98238031914890000000,0.00000768603425255284,3
0.26254058326731550000,137.96476063829789000000,361855.08456207596000000000,137.96476063829786000000,0.82000551219944684000,58.91422872340425700000,56.76775690114976000000,2.14647182225449870000,2.45998633609152730000,0.00852417377256280830,1.00463983406372750000,-0.52908042394268273000,0.82961299073292061000,0.90335862775511311000,0.82725656302699924000,29.45711436170212500000,0.49966755319148937000,6875.63063170554690000000,825763.36403834552000000000,99924358.81528396900000000000,2.78856382978723260000,-0.00000000000000017477,1684.43085106382980000000,0.00000822735732329685,3
0.27047863498755098000,131.27460106382978000000,351469.52889907663000000000,131.27460106382978000000,0.82319054476179965000,58.11768617021276400000,55.98783390468258900000,2.12985226553017660000,2.41997117244031300000,0.00854667442039059800,0.96599311331213467000,-0.54838629811594575000,0.83933261694760108000,0.91412192952976357000,0.82955160322613808000,29.05884308510638500000,0.50831117021276595000,6797.59816489828520000000,818234.58091183915000000000,99220830.63084466800000000000,2.63563829787233940000,0.00000000000000009368,1666.59507978723420000000,0.00000782839795777213,3
0.25824839435264824000,131.41788563829786000000,375971.47361562791000000000,131.41788563829786000000,0.80959508806241876000,59.59474734042552800000,57.42180896822655700000,2.17293837219897190000,2.51948544586121730000,0.00820735075709398510,1.02887775337290100000,-0.52123068356087554000,0.83077561471007288000,0.90646087940581499000,0.81824286757549580000,29.79737367021275700000,0.49667553191489361000,6982.85569851956280000000,841034.39240962919000000000,102031757.44260402000000000000,2.67121010638297830000,-0.01013962765957461200,1712.87400265957490000000,0.00000783694255559270,3
0.26863647295156179000,128.31249999999997000000,354615.60447997111000000000,128.31250000000000000000,0.83664424614306543000,59.41023936170212500000,57.39727037863852400000,2.01296898306360990000,2.28844285812779400000,0.00896540821346833790,0.92326117158243060000,-0.52815727906559018000,0.80647982672568597000,0.89090030487665239000,0.84188874354075249000,29.70511968085106200000,0.50000000000000000000,6980.30900370313790000000,842422.03988063056000000000,102336613.22462000000000000000,2.55252659574467830000,-0.00000000000000045536,1713.01363031914910000000,0.00000765175673600583,3
0.26231644692168399000,121.39162234042553000000,376255.48221106263000000000,121.39162234042554000000,0.83282831899525944000,60.21343085106382600000,58.12086500650464400000,2.09256584455918570000,2.37374207369879910000,0.00884629477309633980,0.94064952191321971000,-0.55017291303499383000,0.83495726256285974000,0.91834176725542938000,0.83880214899493444000,30.10671542553191700000,0.49501329787234044000,7108.41260763432090000000,861586.98523988132000000000,105115375.24366750000000000000,2.46276595744680680000,0.00000000000000001128,1746.76994680851110000000,0.00000723903878373522,3
0.27595030273879595000,138.87101063829789000000,343319.06239075173000000000,138.87101063829786000000,0.82633544716684881000,57.75531914893616700000,55.64956570431355200000,2.10575344462261600000,2.39551636136283360000,0.00868770958969259170,0.97279534558552005000,-0.54245708358103650000,0.83188207567205041000,0.90611366793819836000,0.83262939102073208000,28.87765957446808700000,0.51396276595744683000,6791.47684324041260000000,822475.45894346840000000000,100363659.27828100000000000000,2.75398936170212630000,-0.00000000000000023939,1663.16555851063840000000,0.00000828140041763298,3
0.25519624971706656000,132.12965425531917000000,387345.10084941977000000000,132.12965425531914000000,0.82646085225629273000,60.45412234042552800000,58.28479817371009400000,2.16932416671543880000,2.47551889145683650000,0.00872067989807208920,0.98766226891600084000,-0.53902928272578854000,0.83957423642056628000,0.90375415770850676000,0.83357862525753912000,30.22706117021276700000,0.49168882978723405000,7126.92700024361150000000,863381.45166145498000000000,105340679.27374792000000000000,2.66688829787233980000,0.04820478723404218700,1748.71409574468090000000,0.00000787938799395429,3
0.25984851566036671000,124.57746010638297000000,377377.23473452136000000000,124.57746010638297000000,0.81324527763500409000,59.44381648936169400000,57.24246606922223900000,2.20135042013945580000,2.53177565913436100000,0.00828164184037881620,1.01952767304323720000,-0.53831617221724704000,0.84608469015425036000,0.91623857666273767000,0.82121821284913532000,29.72190824468084400000,0.49867021276595747000,6981.94760123212200000000,843146.30823240895000000000,102560803.90521957000000000000,2.57081117021276470000,-0.03241356382978751600,1714.35704787234070000000,0.00000742902226613551,3
0.25487706541421457000,132.38962765957447000000,391056.26503706950000000000,132.38962765957444000000,0.81552523839660074000,60.59441489361702800000,58.41559140308737600000,2.17882349052964570000,2.50334019318337650000,0.00838219479002744530,1.01899118148623020000,-0.53372754144733747000,0.83930915146629748000,0.90546797805821433000,0.82368552100558889000,30.29720744680850700000,0.49235372340425532000,7168.97008132427440000000,871580.92341970885000000000,106728627.92657712000000000000,2.67752659574467920000,-0.03291223404255348700,1759.15990691489330000000,0.00000789489118535958,3
0.28608440435434596000,68.73736702127658300000,346604.93270394078000000000,68.73736702127658300000,0.84553754703357742000,57.77593085106382600000,55.78322680350871100000,1.99270404755511520000,2.27401567170640730000,0.00910779068493248150,0.85543476079801439000,-0.56835481598013693000,0.83911957417871741000,0.94445813548704405000,0.85184007308850185000,28.88796542553191700000,0.52127659574468088000,6822.11711566498980000000,824883.74139664054000000000,100183063.61863261000000000000,1.53789893617021180000,-0.26828457446808512000,1688.35904255319160000000,0.00000409906759762578,3
0.27738862147747845000,95.14993351063830600000,354703.79082099837000000000,95.14993351063830600000,0.82693987480195441000,58.06349734042553500000,55.98308763766981100000,2.08040970275572690000,2.38589729814200750000,0.00858977405518188820,0.93415309003809865000,-0.55382412387164492000,0.84347964684540033000,0.93109488326530443000,0.83383188790677321000,29.03174867021277400000,0.51595744680851063000,6844.27674175323320000000,827913.90710157028000000000,100726809.55358532000000000000,2.02626329787233850000,-0.25947473404255317000,1687.29587765957470000000,0.00000567414822928812,3
0.25607312238286545000,147.77659574468083000000,370492.68930537120000000000,147.77659574468083000000,0.81052171465828027000,59.37898936170212500000,57.18121487183137900000,2.19777448987075230000,2.53376201213357440000,0.00827526320670488560,1.05418053647769530000,-0.51740257188846939000,0.82982274854423443000,0.89720950671501565000,0.81830388356424100000,29.68949468085106600000,0.49401595744680848000,6925.62020443348050000000,831699.00596261548000000000,100681605.51870939000000000000,2.98271276595744620000,-0.00498670212765990430,1694.47539893616980000000,0.00000881247393600288,3
0.26572756337709375000,115.03656914893617000000,363477.99095554737000000000,115.03656914893617000000,0.81447884290876704000,58.44481382978722900000,56.27202909112578800000,2.17278473866144760000,2.51751316678803240000,0.00834172660477159980,1.01604409414392060000,-0.53826944742313154000,0.84340685314993691000,0.92719990216895543000,0.82337074705093116000,29.22240691489361100000,0.50565159574468088000,6834.12577096959470000000,821822.21522294730000000000,99517743.42803035700000000000,2.45212765957446790000,-0.00000000000000008847,1679.78656914893650000000,0.00000686006307158205,3
0.26617340460898609000,153.13031914893617000000,349382.27952733816000000000,153.13031914893620000000,0.81293984209812442000,57.76662234042554200000,55.54935835167484000000,2.21726398875069690000,2.53896706856799170000,0.00835419265837086810,1.04206815575227680000,-0.53032593417521767000,0.83996327626223022000,0.89893761303354891000,0.82073479727086818000,28.88331117021276400000,0.50598404255319152000,6708.84385347873470000000,803801.74039280671000000000,97151481.84031215300000000000,3.05585106382978600000,-0.00000000000000018475,1638.94248670212780000000,0.00000913173658867681,3
0.26106159284461300000,128.96343085106383000000,359578.21731779014000000000,128.96343085106380000000,0.81817061808264324000,58.47074468085105500000,56.29971758848407900000,2.17102709236698390000,2.50844970090371260000,0.00848705629971543800,1.00419034615773040000,-0.52682542809647559000,0.83428503085756867000,0.89811372725404470000,0.82681969086119289000,29.23537234042553800000,0.49833776595744683000,6739.19622436990180000000,798793.14552664256000000000,95382616.59404024500000000000,2.63297872340425560000,-0.02692819148936187100,1652.57247340425510000000,0.00000769057418967793,3
0.26241149487890453000,138.07646276595744000000,359407.80721225159000000000,138.07646276595744000000,0.81737792080090188000,58.51063829787234000000,56.29933274489182100000,2.21130555298052030000,2.53052797248696490000,0.00850332918364265710,1.04746837857677690000,-0.53485249692088066000,0.84237553165548862000,0.90946837193705055000,0.82534303820080335000,29.25531914893617700000,0.49933510638297873000,6793.91958966661240000000,812684.05521798623000000000,98002332.59852336300000000000,2.85904255319148830000,-0.00000000000000020600,1663.97506648936160000000,0.00000823401854108736,3
0.25487993895710731000,125.46708776595744000000,377095.11390167795000000000,125.46708776595744000000,0.79950328960162931000,58.80551861702127800000,56.50059422673122400000,2.30492439029005290000,2.67959257824769190000,0.00800274327561490380,1.09881914988785300000,-0.53509806743703048000,0.85899641601205889000,0.93233975006324077000,0.81030847835335940000,29.40275930851062100000,0.49634308510638298000,6821.23412882520920000000,814891.01692589314000000000,98151268.29406541600000000000,2.71376329787233940000,-0.00814494680851089900,1673.95611702127670000000,0.00000748207410782425,3
0.25760825741285648000,123.94780585106383000000,381070.32533906563000000000,123.94780585106383000000,0.81725452347308514000,59.61668882978723600000,57.40771861068768100000,2.20897021909955750000,2.53955069689348800000,0.00844207956425552070,1.01103292544839900000,-0.54497300556639672000,0.85179420971589970000,0.91688661476673639000,0.82584364826220080000,29.80834441489362200000,0.49601063829787234000,6980.67948028381850000000,840198.35048172320000000000,101864824.95860684000000000000,2.56416223404255290000,-0.04238696808510666900,1714.19747340425560000000,0.00000739147361585207,3
0.25853066468141694000,127.48936170212765000000,367242.38422994316000000000,127.48936170212767000000,0.80557722148244182000,58.61436170212766700000,56.39707944885154900000,2.21728225327610760000,2.58092638184255870000,0.00811613068179776150,1.05960374867915230000,-0.52725474709946052000,0.84278241528369024000,0.92002815737460752000,0.81461049894375304000,29.30718085106383000000,0.49867021276595747000,6791.22733411890390000000,809776.91495919775000000000,97297947.44900967200000000000,2.69215425531914750000,0.02825797872340407900,1665.94880319148930000000,0.00000760266990490668,3
0.25270334073675871000,124.48603723404254000000,373695.96400780987000000000,124.48603723404253000000,0.81641345739638327000,59.21143617021275700000,57.02695996329315900000,2.18447620691960640000,2.52002438963127550000,0.00841630188460625560,1.02279207590702590000,-0.53219041838489867000,0.83916776666488535000,0.90808513363188603000,0.82444065877032890000,29.60571808510637500000,0.48936170212765956000,6801.00401167666680000000,802925.25939876481000000000,95482139.82554057200000000000,2.61901595744680990000,-0.00000000000000034605,1669.14394946808510000000,0.00000742357037657482,3
0.27804533654934366000,113.74069148936169000000,346649.15584727394000000000,113.74069148936171000000,0.83616497039473625000,57.73803191489361100000,55.64970198606796000000,2.08832992882565760000,2.37958191787405890000,0.00894912480374297600,0.92840968541468405000,-0.55537481510311404000,0.84104543357146688000,0.92206920566517914000,0.84248163464342907000,28.86901595744680900000,0.51496010638297873000,6780.73616863311600000000,818724.93458264973000000000,99516171.36154288100000000000,2.33311170212765930000,-0.07280585106382984900,1666.76296542553220000000,0.00000678278501519091,3
0.25679040289723859000,129.94614361702128000000,384155.07799767208000000000,129.94614361702128000000,0.82310450165434734000,60.25066489361702100000,58.07399330903614000000,2.17667158458087240000,2.48697670834501410000,0.00862302154291246310,1.00780822930866940000,-0.54565445426696402000,0.84528531802089213000,0.92555854387759506000,0.83012498623751285000,30.12533244680851000000,0.49268617021276595000,7099.21177340060880000000,860049.84060993569000000000,104961455.88747479000000000000,2.68683510638297830000,-0.00000000000000029837,1742.33111702127710000000,0.00000774917704619209,3
0.27407962631564053000,128.64993351063831000000,350935.45952939201000000000,128.64993351063831000000,0.82639437510079872000,58.06881648936170100000,55.94251738102837400000,2.12629910833333070000,2.42218233244533820000,0.00867713467115945740,0.98373670499369070000,-0.54209272920753604000,0.83543936840981137000,0.91380269470304354000,0.83275345444971938000,29.03440824468085100000,0.51263297872340430000,6844.12647060130350000000,830185.76628437452000000000,101431658.17579262000000000000,2.61136968085106290000,-0.02742686170212797800,1678.88331117021290000000,0.00000767187916474800,3
0.26649944120642821000,123.21742021276596000000,355390.92916620139000000000,123.21742021276594000000,0.82223883673267928000,57.78590425531914600000,55.55553499686384100000,2.23036925845531230000,2.53405709135042740000,0.00856897156945431340,0.99434417213126403000,-0.55979139659177890000,0.86151794764665590000,0.92248302935434201000,0.82981604229853845000,28.89295212765958000000,0.50631648936170215000,6695.13439315937920000000,798707.57092220231000000000,96026852.00499430300000000000,2.56781914893616840000,0.09507978723404247900,1642.99335106383050000000,0.00000734791797452541,3
0.26344884386317330000,146.26130319148939000000,368736.50169612735000000000,146.26130319148933000000,0.83416458586332975000,59.65026595744680500000,57.52435232315033900000,2.12591363429646220000,2.40370687136132060000,0.00896409248870061110,0.94773315125568625000,-0.54873202847644575000,0.83795823534277225000,0.91522845785700779000,0.84012361542927982000,29.82513297872339900000,0.49767287234042551000,7036.34666823833600000000,854361.08623293601000000000,104545447.41380873000000000000,2.87234042553191400000,0.02892287234042519000,1722.53590425531910000000,0.00000872211134466609,3
0.25345908251754190000,140.33477393617022000000,380231.82434851996000000000,140.33477393617022000000,0.80246334060419300000,59.49102393617020800000,57.21935019952722700000,2.27167373664297980000,2.62042084244205500000,0.00804269218816242030,1.07840323457843070000,-0.52543831010869047000,0.84579530928244184000,0.90750804524634565000,0.81152623254972966000,29.74551196808511500000,0.49335106382978722000,6942.28332640769530000000,834281.10667938890000000000,101089848.52121046000000000000,2.90525265957446700000,-0.00781250000000018040,1700.50166223404290000000,0.00000836869012576284,3
0.26808917355138068000,121.01063829787233000000,358216.25238493114000000000,121.01063829787233000000,0.81542148088525679000,58.08045212765956900000,55.88634313706085500000,2.19410899059871860000,2.52553042195070840000,0.00837469691315109910,1.01414027123014170000,-0.54552720146383127000,0.84978439729441246000,0.92449668398648632000,0.82395651700991501000,29.04022606382977800000,0.50831117021276595000,6780.48450445114300000000,814434.19452034170000000000,98548288.69230900700000000000,2.52460106382978640000,-0.00864361702127674700,1664.88264627659580000000,0.00000721631927305686,3
0.25540867084936619000,144.64029255319150000000,374106.16071779456000000000,144.64029255319147000000,0.82349659251340546000,59.22473404255318000000,56.95703926410530500000,2.26769477844788850000,2.56498880231898510000,0.00862746342972830000,1.00058263594520120000,-0.54951356415268771000,0.85679535959748943000,0.89676727490875829000,0.83011314475654641000,29.61236702127660100000,0.49401595744680848000,6882.66623273301590000000,823652.80307136697000000000,99385335.61154186700000000000,2.88763297872340270000,-0.00000000000000023419,1684.52094414893650000000,0.00000862544438649185,3
0.25278777868945224000,131.33011968085106000000,384244.80287751160000000000,131.33011968085106000000,0.80512711457707609000,59.52094414893617400000,57.26810443312070500000,2.25283971581546940000,2.63128117843572660000,0.00811168177778316680,1.05614009161748390000,-0.52343068166368667000,0.84535642662822874000,0.91264439024220223000,0.81468139919418869000,29.76047207446808700000,0.49335106382978722000,6934.74539825256940000000,831032.87328549649000000000,100355056.95160727000000000000,2.72041223404255070000,-0.00880984042553199440,1700.86835106383000000000,0.00000783170874161444,3
0.25381761225384791000,131.74268617021278000000,363357.39035351051000000000,131.74268617021278000000,0.81506390104310744000,58.17619680851063900000,55.89413762154715200000,2.28205918696349210000,2.60767603255924650000,0.00840804615026370490,1.03863489317128430000,-0.54248992922719885000,0.85681711585420639000,0.90202972968822648000,0.82343577870949403000,29.08809840425532300000,0.49202127659574468000,6611.24305456749700000000,773688.83777374914000000000,91289424.93136686100000000000,2.75531914893616880000,-0.01662234042553205300,1619.88929521276550000000,0.00000785631163232286,3
0.27141209434416019000,110.26662234042553000000,359478.11487614975000000000,110.26662234042553000000,0.82185290790761811000,58.20611702127659000000,56.03624043189726900000,2.16987658937933460000,2.50035828054726220000,0.00852139145325399480,0.98559841387280822000,-0.54110424070694263000,0.84697870504728190000,0.91574008075102542000,0.82985403537351565000,29.10305851063829500000,0.51130319148936165000,6835.88930194428580000000,825123.30253893253000000000,100272933.52108747000000000000,2.30585106382978600000,-0.23005319148936168000,1681.41988031914910000000,0.00000657561321188474,3
0.26398354388297873000,127.84973404255319000000,354726.27722924564000000000,127.84973404255319000000,0.80596237842567042000,57.70811170212766700000,55.46435692110146200000,2.24375478102620370000,2.60659655574050530000,0.00815706901937060180,1.07141500001211500000,-0.52521338001629303000,0.84379187924508714000,0.91205944777227144000,0.81538255136873883000,28.85405585106383000000,0.50465425531914898000,6669.90109146909340000000,794168.04204153526000000000,95320514.11055955300000000000,2.70279255319148830000,-0.00000000000000024199,1635.52692819148890000000,0.00000762416026230226,3
0.26791852931190591000,139.29122340425533000000,350566.67221828643000000000,139.29122340425533000000,0.80795113784611450000,58.33111702127659700000,56.19995262809747100000,2.13116439317912530000,2.47322691471301100000,0.00817675577049515460,1.04917892293316540000,-0.51103403132769210000,0.81689443265506889000,0.90566641476821386000,0.81614601053311520000,29.16555851063829200000,0.50531914893617025000,6824.19968519312260000000,822288.26515165297000000000,99853318.99388557700000000000,2.84374999999999870000,-0.00000000000000019342,1671.24135638297890000000,0.00000830645928455920,3
0.27175979303417830000,136.33843085106383000000,349004.94353574398000000000,136.33843085106383000000,0.81544731322538511000,58.01861702127659700000,55.88004718500532400000,2.13856983627126770000,2.46576078530402660000,0.00837624069687855840,1.02133686443985770000,-0.52087734005427400000,0.82458850115288373000,0.90083326327544166000,0.82309526212572426000,29.00930851063829200000,0.51030585106382975000,6812.44533611358570000000,823701.84628815355000000000,100353234.90294109000000000000,2.75398936170212630000,0.00764627659574433110,1669.04089095744670000000,0.00000813037316427544,3
0.26127644543628337000,120.78025265957446000000,369951.40181440738000000000,120.78025265957447000000,0.81023048110057383000,58.52094414893616700000,56.25725783461989200000,2.26368631431627950000,2.60827887108387250000,0.00824067543401091690,1.05694432712040350000,-0.54497848699638374000,0.85934579900613639000,0.92936639861345216000,0.81885670139294708000,29.26047207446809000000,0.50199468085106380000,6822.25900779379030000000,818943.14476987161000000000,99077800.31257051200000000000,2.60139627659574300000,-0.01878324468085128300,1675.38397606383020000000,0.00000720258051136393,3
0.25010212129357179000,113.42553191489363000000,390862.87250237406000000000,113.42553191489361000000,0.81801931706630149000,59.58045212765956900000,57.26735543490143200000,2.31309669275813820000,2.64216667569831600000,0.00844434261085600870,1.02088872648286740000,-0.55777289617131132000,0.87331090675259504000,0.92474870782120400000,0.82610294634504444000,29.79022606382978800000,0.48869680851063829000,6885.23968854356190000000,817862.92851095018000000000,97876080.98844769600000000000,2.45013297872340410000,-0.16323138297872342000,1692.96808510638290000000,0.00000676399086499624,3
0.26386926529255317000,116.34740691489361000000,342452.01389418729000000000,116.34740691489364000000,0.83007052400303227000,57.25764627659574300000,55.12459327232984000000,2.13305300426590440000,2.42442875183322790000,0.00874748559733987300,0.93280416103780506000,-0.55371329961329607000,0.84486276668887061000,0.91982675275322978000,0.83624334433646474000,28.62882313829786800000,0.49966755319148937000,6473.32872552567550000000,752644.89728140319000000000,88132564.73545806100000000000,2.44182180851063670000,-0.05801196808510647500,1589.25930851063780000000,0.00000693823325535585,3
0.25943295714972836000,132.85438829787233000000,368635.66591841204000000000,132.85438829787233000000,0.81255327368230901000,58.69148936170212500000,56.44086134978675100000,2.25062801191538190000,2.58097462902552130000,0.00834051262938590930,1.04929627506354440000,-0.54444490935826828000,0.85496899228893697000,0.92287366737369281000,0.82102684116895608000,29.34574468085105900000,0.49900265957446810000,6825.12818964998770000000,817519.29149416648000000000,98725803.04840309900000000000,2.77194148936170180000,-0.00000000000000048139,1673.08277925531910000000,0.00000792260660938083,3
0.26019466705805794000,132.15492021276594000000,370259.44137471297000000000,132.15492021276594000000,0.81702636398274986000,58.86236702127659700000,56.62413182626980300000,2.23823519500678580000,2.54545838045531660000,0.00843010822316890910,1.02923995046541240000,-0.55483856386891706000,0.85837147757209808000,0.93269736382605117000,0.82407499492180003000,29.43118351063829500000,0.49900265957446810000,6871.08945894748650000000,826196.51170056942000000000,100145281.80081590000000000000,2.76662234042553170000,-0.00000000000000045710,1684.74800531914930000000,0.00000788089469797833,3
0.26751778059925302000,108.65525265957447000000,355166.35836105538000000000,108.65525265957446000000,0.82155387217824372000,57.56150265957446500000,55.34346624227582400000,2.21803641729864950000,2.54596476335576320000,0.00852461936468414460,0.98652678175711350000,-0.55079504820187397000,0.85612160772500767000,0.91498659189379339000,0.82974580417083177000,28.78075132978722900000,0.50797872340425532000,6647.82244474837080000000,789281.47885229252000000000,94366069.71687282600000000000,2.30086436170212760000,-0.01579122340425554600,1634.80585106382960000000,0.00000647952118024599,3
